CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
65	2447	2.052	0.000	0.7204	0.4665	1
65	2453	28.068	0.000	0.8575	0.7199	1
65	2468	66.047	0.000	0.9720	0.8164	1
65	2514	122.109	0.000	0.7343	0.4134	1
65	2527	44.063	0.000	0.9154	0.7683	1
65	2589	122.148	0.000	0.7265	0.4808	1
65	2600	112.149	0.000	0.7308	0.3579	1
65	2651	148.089	0.000	0.7361	0.4964	1
65	2689	106.078	0.000	0.9752	0.7850	1
65	2725	120.094	0.000	0.7038	0.4703	1
65	2733	-57.969	0.000	0.7803	0.3783	1
65	2758	-31.954	0.000	0.8280	0.6450	1
65	2768	66.047	0.000	0.9578	0.7393	1
65	2791	166.100	0.000	0.7749	0.7095	1
65	2881	-148.016	0.000	0.9215	0.7439	1
65	3034	14.052	0.000	0.7963	0.5952	1
65	3035	2.052	0.000	0.8186	0.6474	1
65	3111	52.031	0.000	0.9643	0.6987	1
65	3158	44.063	0.000	0.9154	0.7683	1
65	3185	-31.954	0.000	0.8562	0.5236	1
65	3192	50.016	0.000	0.9028	0.6745	1
65	3268	3.157	0.000	0.7737	0.4048	1
65	3286	18.047	0.000	0.8300	0.6364	1
65	3345	30.047	0.000	0.9123	0.7046	1
65	3385	78.047	0.000	0.8983	0.7199	1
65	3426	112.148	0.000	0.7321	0.3796	1
65	3430	43.066	0.000	0.9234	0.7319	1
65	3441	64.032	0.000	0.9637	0.7126	1
65	3477	21.948	0.000	0.7982	0.5745	1
65	3497	26.016	0.000	0.8116	0.6937	1
67	143	-179.079	0.000	0.7468	0.5224	1
67	282	-0.000	0.000	0.9585	0.7096	1
67	525	-209.054	0.000	0.9236	0.6893	1
67	1101	8.953	0.000	0.7242	0.4769	1
67	1455	-173.069	0.000	0.9375	0.7157	1
67	1703	-143.050	0.000	0.8711	0.6930	1
67	1779	-119.074	0.000	0.7981	0.5961	1
67	1882	-15.995	0.000	0.8098	0.4816	1
67	2109	-70.090	0.000	0.7763	0.6926	1
67	2433	26.016	0.000	0.8927	0.7425	1
67	2518	18.011	0.000	0.7737	0.5894	1
67	2745	0.000	0.000	0.9799	0.8061	1
67	2871	18.011	0.000	0.8441	0.7683	1
67	2942	-174.017	0.000	0.9312	0.7041	1
67	2952	-174.052	0.000	0.9445	0.6933	1
67	3117	-219.111	0.000	0.8839	0.6838	1
67	3132	-15.995	0.000	0.8324	0.5236	1
67	3277	-174.052	0.000	0.9446	0.6881	1
67	3312	-174.053	0.000	0.9339	0.6106	1
67	3354	0.000	0.000	0.9862	0.8236	1
67	3417	12.000	0.000	0.8824	0.7641	1
67	3537	-174.120	0.000	0.9424	0.7041	1
69	258	23.040	0.000	0.8282	0.4562	1
69	523	-28.033	0.000	0.8580	0.5561	1
69	552	28.030	0.000	0.7930	0.5565	1
69	1217	55.029	0.000	0.8220	0.4433	1
69	1958	-0.001	0.000	0.8735	0.5316	1
69	2528	-0.001	0.000	1.0000	1.0000	1
70	99	39.057	0.000	0.8626	0.4635	1
70	120	-15.991	0.000	0.7397	0.6544	1
70	180	36.063	0.000	0.8415	0.4157	1
70	194	57.068	0.000	0.7915	0.6601	1
70	234	26.946	0.000	0.7407	0.3949	1
70	269	-43.023	0.000	0.8174	0.4761	1
70	283	15.019	0.000	0.7274	0.6104	1
70	313	-14.947	0.000	0.7613	0.4276	1
70	354	0.967	0.000	0.9519	0.8007	1
70	388	-14.992	0.000	0.7064	0.5230	1
70	453	11.069	0.000	0.7396	0.4562	1
70	519	-87.028	0.000	0.7575	0.5327	1
70	529	19.014	0.000	0.7845	0.6957	1
70	617	19.012	0.000	0.7505	0.4966	1
70	636	61.025	0.000	0.7575	0.4947	1
70	647	14.016	0.000	0.7250	0.6150	1
70	718	33.029	0.000	0.7733	0.5424	1
70	863	59.045	0.000	0.7483	0.4150	1
70	889	18.979	0.000	0.7009	0.6314	1
70	958	-1.049	0.000	0.8143	0.5990	1
70	1066	61.024	0.000	0.7051	0.6124	1
70	1101	45.030	0.000	0.7289	0.5304	1
70	1146	15.019	0.000	0.7273	0.5792	1
70	1208	73.061	0.000	0.8565	0.5714	1
70	1239	-101.918	0.000	0.7299	0.4410	1
70	1264	-101.918	0.000	0.7135	0.3742	1
70	1317	11.046	0.000	0.7059	0.2573	1
70	1320	23.068	0.000	0.7475	0.5080	1
70	1405	38.004	0.000	0.8432	0.5705	1
70	1406	45.030	0.000	0.8226	0.6512	1
70	1475	33.029	0.000	0.7602	0.5332	1
70	1476	43.014	0.000	0.8290	0.6593	1
70	1498	33.030	0.000	0.7723	0.5687	1
70	1605	0.967	0.000	0.8034	0.5140	1
70	1608	45.030	0.000	0.8650	0.6976	1
70	1735	0.967	0.000	0.7480	0.6687	1
70	1823	-91.023	0.000	0.7110	0.5634	1
70	1833	-41.007	0.000	0.7019	0.4942	1
70	1851	39.063	0.000	0.8626	0.4635	1
70	1919	-36.017	0.000	0.7058	0.5529	1
70	1940	15.019	0.000	0.7273	0.5792	1
70	2012	0.967	0.000	0.8420	0.7553	1
70	2059	-29.007	0.000	0.7042	0.4700	1
70	2070	18.011	0.000	0.7316	0.6145	1
70	2094	39.063	0.000	0.8776	0.5173	1
70	2132	63.077	0.000	0.7352	0.4598	1
70	2133	1.003	0.000	0.9326	0.6394	1
70	2134	15.019	0.000	0.7273	0.5792	1
70	2163	18.978	0.000	0.7009	0.6314	1
70	2204	27.019	0.000	0.8243	0.6353	1
70	2207	57.029	0.000	0.7232	0.6421	1
70	2310	41.035	0.000	0.7602	0.6818	1
70	2330	-11.033	0.000	0.7010	0.3039	1
70	2378	41.074	0.000	0.7417	0.5450	1
70	2386	43.014	0.000	0.8135	0.6774	1
70	2421	59.009	0.000	0.8188	0.5042	1
70	2437	0.967	0.000	0.9417	0.7849	1
70	2514	33.030	0.000	0.7721	0.5702	1
70	2589	33.068	0.000	0.7420	0.4835	1
70	2600	23.070	0.000	0.7658	0.5445	1
70	2722	-29.008	0.000	0.7003	0.4887	1
70	2779	-71.018	0.000	0.7104	0.4467	1
70	2872	-1.048	0.000	0.7158	0.6355	1
70	2888	-173.938	0.000	0.8021	0.3546	1
70	2892	73.061	0.000	0.8813	0.5785	1
70	2897	57.074	0.000	0.7217	0.5496	1
70	2944	-130.542	0.000	0.7271	0.5257	1
70	2962	-57.028	0.000	0.7172	0.5667	1
70	3059	-17.852	0.000	0.7641	0.3895	1
70	3133	-39.028	0.000	0.7014	0.5607	1
70	3151	-71.976	0.000	0.7378	0.3617	1
70	3183	-119.017	0.000	0.7085	0.4743	1
70	3188	19.014	0.000	0.7587	0.5911	1
70	3205	29.035	0.000	0.7522	0.6340	1
70	3228	1.003	0.000	0.9240	0.6300	1
70	3247	-14.992	0.000	0.7099	0.5237	1
70	3258	43.014	0.000	0.8097	0.6563	1
70	3261	4.998	0.000	0.7190	0.3344	1
70	3268	-85.923	0.000	0.7147	0.4454	1
70	3300	40.951	0.000	0.7147	0.6452	1
70	3344	38.008	0.000	0.7442	0.4347	1
70	3349	-159.958	0.000	0.7360	0.3512	1
70	3426	23.069	0.000	0.7756	0.5346	1
70	3499	-129.949	0.000	0.7340	0.5220	1
70	3536	-39.028	0.000	0.7014	0.5607	1
71	1913	0.000	0.000	1.0000	1.0000	1
71	2897	220.189	0.000	0.7046	0.3494	1
71	3059	145.263	0.000	0.7898	0.4717	1
72	129	-576.125	0.000	0.7587	0.6435	1
72	1288	-288.063	0.000	0.8432	0.6368	1
72	2328	0.001	0.000	0.8775	0.6900	1
72	2420	-288.060	0.000	0.8238	0.7016	1
72	2546	0.000	0.000	0.8873	0.7563	1
72	2594	0.000	0.000	0.8608	0.6390	1
73	110	-17.003	0.000	0.7077	0.5673	1
73	186	256.182	0.000	0.7008	0.6409	1
73	247	168.114	0.000	0.7499	0.6909	1
73	403	190.136	0.000	0.7045	0.6309	1
73	432	-0.001	0.000	0.7075	0.4619	1
73	1263	-15.995	0.000	0.7253	0.5499	1
73	1545	-15.995	0.000	0.7184	0.4396	1
73	1566	-18.010	0.000	0.7776	0.6952	1
73	1712	-2.016	0.000	0.7453	0.6881	1
73	1771	174.140	0.000	0.7670	0.5345	1
73	1832	14.986	0.000	0.7146	0.4605	1
73	1978	200.156	0.000	0.7261	0.6273	1
73	2272	-32.027	0.000	0.7545	0.6574	1
73	2486	174.141	0.000	0.7620	0.6255	1
73	2624	208.146	0.000	0.7209	0.6785	1
73	2636	-0.000	0.000	0.7236	0.5088	1
73	2697	-16.034	0.000	0.7157	0.6394	1
73	2702	-18.010	0.000	0.7897	0.5191	1
73	2816	-15.996	0.000	0.7184	0.4396	1
73	2940	14.986	0.000	0.7102	0.4857	1
73	2945	174.141	0.000	0.7291	0.6250	1
73	2963	14.986	0.000	0.7102	0.4857	1
73	3000	234.161	0.000	0.7127	0.6615	1
73	3028	208.146	0.000	0.7078	0.5578	1
73	3097	-18.010	0.000	0.7850	0.5960	1
73	3127	200.156	0.000	0.7266	0.6283	1
73	3167	-0.001	0.000	0.7936	0.5539	1
73	3198	31.988	0.000	0.7194	0.6256	1
73	3229	168.114	0.000	0.7499	0.6909	1
73	3267	-2.016	0.000	0.7706	0.6856	1
73	3303	-34.005	0.000	0.7175	0.5331	1
73	3438	-32.027	0.000	0.7704	0.5776	1
73	3492	18.009	0.000	0.8097	0.7005	1
73	3510	174.141	0.000	0.7249	0.6116	1
73	3543	18.009	0.000	0.7089	0.6342	1
74	138	-38.106	0.000	0.9816	0.7450	1
74	147	-34.075	0.000	0.9804	0.8032	1
74	178	-60.051	0.000	0.9232	0.7045	1
74	228	1.996	0.000	0.8085	0.5656	1
74	265	-6.044	0.000	0.9332	0.6821	1
74	269	-14.034	0.000	0.8204	0.4879	1
74	293	-58.074	0.000	0.8181	0.6899	1
74	300	-168.075	0.000	0.8343	0.6359	1
74	313	14.042	0.000	0.7551	0.5269	1
74	332	46.084	0.000	0.7540	0.5380	1
74	345	-6.007	0.000	0.9811	0.7888	1
74	349	-26.070	0.000	0.8514	0.6964	1
74	355	17.956	0.000	0.9888	0.8365	1
74	360	87.998	0.000	0.7083	0.5690	1
74	362	-60.090	0.000	0.9316	0.6960	1
74	392	-60.017	0.000	0.8696	0.6891	1
74	400	-19.039	0.000	0.9778	0.7765	1
74	402	-72.020	0.000	0.8200	0.6352	1
74	417	-94.132	0.000	0.9395	0.6930	1
74	419	31.972	0.000	0.9679	0.7436	1
74	519	-58.038	0.000	0.7592	0.4871	1
74	539	-1.953	0.000	0.7736	0.5335	1
74	624	-94.169	0.000	0.9115	0.7215	1
74	625	-320.267	0.000	0.7473	0.5069	1
74	630	-8.059	0.000	0.9700	0.7421	1
74	653	-22.979	0.000	0.8365	0.7694	1
74	715	-70.096	0.000	0.9221	0.7445	1
74	718	62.019	0.000	0.7235	0.5329	1
74	746	-6.043	0.000	0.8690	0.6609	1
74	786	1.962	0.000	0.8644	0.7386	1
74	794	-66.137	0.000	0.9029	0.6705	1
74	878	-10.075	0.000	0.9834	0.7877	1
74	911	-26.069	0.000	0.9752	0.8206	1
74	946	-42.044	0.000	0.9292	0.7540	1
74	991	-60.054	0.000	0.8682	0.6104	1
74	1001	-24.090	0.000	0.9409	0.6609	1
74	1120	-72.053	0.000	0.7691	0.6102	1
74	1175	-62.106	0.000	0.9583	0.7169	1
74	1217	-64.122	0.000	0.9126	0.7009	1
74	1220	-112.122	0.000	0.9097	0.7788	1
74	1235	-88.095	0.000	0.8252	0.5995	1
74	1239	-72.929	0.000	0.7232	0.3940	1
74	1293	-146.054	0.000	0.8159	0.5950	1
74	1308	-82.132	0.000	0.9253	0.7554	1
74	1314	-96.076	0.000	0.7932	0.4291	1
74	1320	52.058	0.000	0.7378	0.3827	1
74	1335	60.003	0.000	0.7036	0.5528	1
74	1340	45.988	0.000	0.9385	0.7262	1
74	1417	-222.107	0.000	0.8859	0.6109	1
74	1442	-208.107	0.000	0.8632	0.6272	1
74	1464	-163.064	0.000	0.8345	0.7159	1
74	1498	62.019	0.000	0.7246	0.4970	1
74	1517	45.988	0.000	0.9757	0.7840	1
74	1563	-102.065	0.000	0.9075	0.6777	1
74	1571	-76.049	0.000	0.7685	0.5078	1
74	1586	-60.054	0.000	0.9762	0.8167	1
74	1589	1.996	0.000	0.8552	0.5985	1
74	1605	29.957	0.000	0.7742	0.5574	1
74	1608	74.019	0.000	0.7001	0.3946	1
74	1650	-58.038	0.000	0.8428	0.6289	1
74	1673	-247.119	0.000	0.8272	0.6286	1
74	1709	5.957	0.000	0.9755	0.8034	1
74	1746	-46.038	0.000	0.9844	0.8357	1
74	1770	-74.033	0.000	0.8580	0.6887	1
74	1791	-70.096	0.000	0.9179	0.7062	1
74	1799	-46.038	0.000	0.7185	0.5588	1
74	1862	-52.085	0.000	0.8207	0.5085	1
74	1880	-76.049	0.000	0.8643	0.6025	1
74	1883	-10.039	0.000	0.9724	0.7269	1
74	1888	-92.044	0.000	0.7163	0.4188	1
74	1899	-62.106	0.000	0.8907	0.7445	1
74	1917	-46.038	0.000	0.8688	0.6139	1
74	1970	-30.043	0.000	0.8963	0.6931	1
74	2119	-76.049	0.000	0.9516	0.7314	1
74	2132	92.066	0.000	0.7187	0.5097	1
74	2140	-42.044	0.000	0.9657	0.7961	1
74	2196	-88.049	0.000	0.7968	0.5203	1
74	2204	56.008	0.000	0.7314	0.4200	1
74	2244	-46.038	0.000	0.7381	0.5769	1
74	2288	-12.017	0.000	0.7103	0.3988	1
74	2291	-42.043	0.000	0.7839	0.6036	1
74	2330	17.956	0.000	0.7293	0.5042	1
74	2360	3.944	0.000	0.8486	0.5800	1
74	2368	-30.044	0.000	0.9820	0.8097	1
74	2369	19.972	0.000	0.9860	0.8219	1
74	2381	-140.020	0.000	0.8320	0.5985	1
74	2421	87.998	0.000	0.8860	0.7365	1
74	2453	-32.023	0.000	0.8782	0.7365	1
74	2468	5.957	0.000	0.9755	0.8034	1
74	2514	62.019	0.000	0.7256	0.4855	1
74	2527	-16.028	0.000	0.9260	0.7591	1
74	2589	62.058	0.000	0.7122	0.5125	1
74	2600	52.059	0.000	0.7473	0.4027	1
74	2651	87.998	0.000	0.7345	0.5179	1
74	2689	45.988	0.000	0.9825	0.7564	1
74	2709	-14.033	0.000	0.7666	0.4674	1
74	2746	1.961	0.000	0.7437	0.5073	1
74	2758	-92.044	0.000	0.8400	0.6307	1
74	2768	5.957	0.000	0.9594	0.7275	1
74	2791	106.009	0.000	0.7349	0.7314	1
74	2881	-208.107	0.000	0.8995	0.7010	1
74	3035	-58.038	0.000	0.8359	0.6476	1
74	3158	-16.028	0.000	0.9260	0.7591	1
74	3192	-10.074	0.000	0.9191	0.6830	1
74	3261	33.987	0.000	0.7490	0.5179	1
74	3268	-56.934	0.000	0.7324	0.4074	1
74	3286	-42.043	0.000	0.8474	0.6567	1
74	3344	66.998	0.000	0.7080	0.4121	1
74	3345	-30.043	0.000	0.9186	0.7324	1
74	3385	17.956	0.000	0.9063	0.6955	1
74	3426	52.058	0.000	0.7505	0.4343	1
74	3430	-17.024	0.000	0.9338	0.7556	1
74	3441	3.941	0.000	0.9717	0.7102	1
74	3497	-34.075	0.000	0.8241	0.6566	1
75	147	4.032	0.000	0.9672	0.7271	1
75	300	-129.969	0.000	0.7931	0.4375	1
75	313	52.149	0.000	0.8167	0.4289	1
75	392	-21.911	0.000	0.8116	0.4725	1
75	402	-33.913	0.000	0.7976	0.5101	1
75	419	70.078	0.000	0.9470	0.5812	1
75	539	36.154	0.000	0.7581	0.4092	1
75	624	-56.063	0.000	0.9087	0.6301	1
75	625	-282.161	0.000	0.7351	0.5040	1
75	630	30.047	0.000	0.9641	0.6819	1
75	653	15.127	0.000	0.7843	0.7008	1
75	693	2.016	0.000	0.9698	0.8127	1
75	715	-31.990	0.000	0.8961	0.6090	1
75	911	12.038	0.000	0.9586	0.6575	1
75	946	-3.937	0.000	0.9004	0.6171	1
75	991	-21.948	0.000	0.8690	0.5589	1
75	1032	-15.995	0.000	0.9198	0.6079	1
75	1314	-57.969	0.000	0.7909	0.3468	1
75	1320	90.164	0.000	0.7443	0.2884	1
75	1327	28.068	0.000	0.7053	0.3894	1
75	1335	98.109	0.000	0.7242	0.4543	1
75	1340	84.094	0.000	0.9106	0.5580	1
75	1442	-170.001	0.000	0.8660	0.6224	1
75	1563	-63.959	0.000	0.9108	0.6119	1
75	1571	-37.942	0.000	0.7778	0.3888	1
75	1586	-21.948	0.000	0.9640	0.6442	1
75	1673	-209.013	0.000	0.8042	0.5077	1
75	1709	44.063	0.000	0.9646	0.7468	1
75	1791	-31.990	0.000	0.9287	0.6607	1
75	1883	28.068	0.000	0.9757	0.7885	1
75	1917	-7.932	0.000	0.8659	0.5140	1
75	1970	8.063	0.000	0.8558	0.5289	1
75	2196	-49.943	0.000	0.7431	0.3746	1
75	2291	-3.937	0.000	0.7510	0.4365	1
75	2360	42.050	0.000	0.8384	0.4467	1
75	2369	58.078	0.000	0.9690	0.7281	1
75	2381	-101.914	0.000	0.8287	0.5452	1
75	2421	126.104	0.000	0.8665	0.4828	1
75	2453	6.084	0.000	0.8331	0.5672	1
75	2468	44.063	0.000	0.9646	0.7468	1
75	2527	22.078	0.000	0.8939	0.6015	1
75	2689	84.094	0.000	0.9774	0.8343	1
75	2758	-53.938	0.000	0.7898	0.4707	1
75	2768	44.063	0.000	0.9527	0.6674	1
75	2791	144.115	0.000	0.7168	0.4717	1
75	3034	-7.932	0.000	0.7179	0.4575	1
75	3035	-19.932	0.000	0.7885	0.5016	1
75	3158	22.078	0.000	0.8939	0.6015	1
75	3430	21.082	0.000	0.8939	0.5367	1
75	3441	42.047	0.000	0.9768	0.8267	1
76	194	70.044	0.000	0.7563	0.6020	1
76	200	1.979	0.000	0.7230	0.6549	1
76	283	27.995	0.000	0.7626	0.6497	1
76	336	-139.099	0.000	0.7691	0.5168	1
76	728	-14.017	0.000	0.8000	0.4909	1
76	830	70.050	0.000	0.7215	0.5542	1
76	1007	46.044	0.000	0.7204	0.5388	1
76	1146	27.995	0.000	0.7465	0.5549	1
76	1198	-92.026	0.000	0.7682	0.6051	1
76	1248	-14.052	0.000	0.7358	0.6225	1
76	1325	-54.047	0.000	0.7523	0.5110	1
76	1940	27.995	0.000	0.7465	0.5549	1
76	2134	27.995	0.000	0.7465	0.5549	1
76	2172	-106.041	0.000	0.7603	0.5401	1
76	2897	70.050	0.000	0.7298	0.6152	1
76	2978	-76.032	0.000	0.7521	0.5772	1
76	3301	-76.066	0.000	0.7858	0.6562	1
77	931	75.070	0.000	0.7302	0.4643	1
77	1219	116.085	0.000	0.8438	0.5837	1
77	1466	179.080	0.000	0.7597	0.5038	1
77	1529	172.147	0.000	0.7978	0.4964	1
77	1572	162.053	0.000	0.8112	0.5364	1
77	1689	220.095	0.000	0.7783	0.5038	1
77	2619	58.043	0.000	0.8837	0.6107	1
78	211	-1.005	0.000	0.8822	0.6224	1
78	491	-1.010	0.000	0.7296	0.3576	1
78	611	15.995	0.000	0.9671	0.7640	1
78	3140	15.995	0.000	0.9652	0.7080	1
78	3225	31.990	0.000	0.9349	0.6433	1
79	280	-0.002	0.000	0.8316	0.5498	1
79	327	15.975	0.000	0.7468	0.6124	1
79	459	41.024	0.000	0.8000	0.6268	1
79	531	0.001	0.000	0.8879	0.6497	1
79	884	-54.033	0.000	0.7222	0.6318	1
79	903	41.024	0.000	0.8000	0.6268	1
79	1127	41.024	0.000	0.8127	0.6499	1
79	1278	-104.906	0.000	0.8534	0.5872	1
79	1705	15.975	0.000	0.7553	0.7145	1
79	1739	-72.956	0.000	0.8904	0.6125	1
79	2666	15.975	0.000	0.7931	0.6247	1
79	2757	-113.983	0.000	0.7983	0.5120	1
79	2837	-15.975	0.000	0.8367	0.5997	1
79	2987	13.942	0.000	0.7271	0.5099	1
79	3108	-202.914	0.000	0.7721	0.4983	1
79	3222	41.024	0.000	0.8337	0.6965	1
79	3272	-88.933	0.000	0.8901	0.6588	1
79	3359	-186.937	0.000	0.7588	0.4665	1
79	3395	0.001	0.000	0.8879	0.6497	1
79	3446	23.013	0.000	0.8993	0.6930	1
80	98	142.029	0.000	0.8132	0.5568	1
80	185	202.084	0.000	0.8811	0.6926	1
80	538	58.042	0.000	0.8185	0.6274	1
80	546	130.028	0.000	0.8829	0.6865	1
80	684	116.012	0.000	0.7814	0.5929	1
80	783	144.043	0.000	0.9292	0.7961	1
80	824	260.089	0.000	0.7975	0.6186	1
80	931	305.112	0.000	0.8667	0.5560	1
80	1031	260.055	0.000	0.8219	0.5751	1
80	1185	-18.009	0.000	0.8794	0.6368	1
80	1291	-18.009	0.000	0.9005	0.7519	1
80	1452	422.106	0.000	0.7463	0.4221	1
80	1466	409.122	0.000	0.7650	0.4689	1
80	1585	543.217	0.000	0.7113	0.3106	1
80	1689	450.138	0.000	0.8285	0.4967	1
80	1718	156.043	0.000	0.8752	0.6935	1
80	2333	274.071	0.000	0.8483	0.5834	1
80	2619	288.085	0.000	0.8795	0.6421	1
80	2712	436.122	0.000	0.7727	0.4602	1
80	2969	202.083	0.000	0.7447	0.6475	1
81	186	-50.016	0.000	0.7030	0.6611	1
81	298	43.990	0.000	0.7699	0.4775	1
81	365	0.000	0.000	0.7626	0.4933	1
81	418	-15.995	0.000	0.7758	0.7328	1
81	428	13.979	0.000	0.7047	0.5900	1
81	512	-2.016	0.000	0.7038	0.5538	1
81	533	96.094	0.000	0.7499	0.5248	1
81	537	-333.288	0.000	0.7032	0.5935	1
81	638	26.016	0.000	0.7439	0.5927	1
81	645	-308.237	0.000	0.7012	0.5648	1
81	672	-4.032	0.000	0.7483	0.7096	1
81	674	-310.252	0.000	0.7363	0.5668	1
81	807	-90.047	0.000	0.7278	0.7137	1
81	819	-2.016	0.000	0.8068	0.7967	1
81	833	-2.016	0.000	0.8373	0.8502	1
81	842	-15.994	0.000	0.7758	0.7328	1
81	874	-487.316	0.000	0.7196	0.6737	1
81	918	-13.979	0.000	0.8110	0.7586	1
81	947	-18.011	0.000	0.7898	0.6882	1
81	962	20.026	0.000	0.7414	0.7127	1
81	977	-18.010	0.000	0.7458	0.6347	1
81	987	-20.026	0.000	0.7169	0.7892	1
81	1018	11.963	0.000	0.8104	0.6324	1
81	1021	-18.011	0.000	0.7624	0.6596	1
81	1053	0.000	0.000	0.7479	0.6525	1
81	1126	-48.021	0.000	0.7622	0.6402	1
81	1181	14.016	0.000	0.7179	0.4907	1
81	1299	-146.130	0.000	0.7422	0.6195	1
81	1369	-300.268	0.000	0.7229	0.7221	1
81	1372	15.995	0.000	0.8756	0.7545	1
81	1395	-76.052	0.000	0.7972	0.7812	1
81	1424	54.083	0.000	0.7105	0.6523	1
81	1530	-18.011	0.000	0.8048	0.7525	1
81	1559	0.000	0.000	0.7626	0.4933	1
81	1696	0.000	0.000	0.8596	0.8270	1
81	1715	-1.032	0.000	0.7332	0.6981	1
81	1769	-0.001	0.000	0.8404	0.8167	1
81	1777	-2.016	0.000	0.8009	0.7385	1
81	1810	-336.267	0.000	0.7580	0.6613	1
81	1844	-19.042	0.000	0.7061	0.6922	1
81	1868	13.979	0.000	0.7047	0.5900	1
81	1870	-4.032	0.000	0.7756	0.7764	1
81	1886	-3.047	0.000	0.7136	0.6606	1
81	1891	-30.048	0.000	0.7323	0.6178	1
81	1928	-298.251	0.000	0.7647	0.6108	1
81	1959	58.042	0.000	0.7423	0.5406	1
81	1989	-2.016	0.000	0.8112	0.8036	1
81	2001	-20.026	0.000	0.7466	0.7253	1
81	2015	70.078	0.000	0.7262	0.7933	1
81	2019	-192.137	0.000	0.7031	0.6352	1
81	2075	13.979	0.000	0.7571	0.6045	1
81	2201	-15.995	0.000	0.7182	0.6183	1
81	2227	24.984	0.000	0.7037	0.5740	1
81	2247	-515.346	0.000	0.7313	0.7205	1
81	2305	-31.989	0.000	0.7680	0.7190	1
81	2323	-1.032	0.000	0.7158	0.6514	1
81	2338	-58.042	0.000	0.7701	0.6215	1
81	2349	11.964	0.000	0.8104	0.6324	1
81	2423	13.979	0.000	0.7726	0.6568	1
81	2456	-53.047	0.000	0.7895	0.7014	1
81	2461	-18.011	0.000	0.7720	0.6845	1
81	2494	31.990	0.000	0.7988	0.6248	1
81	2624	-98.052	0.000	0.7081	0.6466	1
81	2648	29.974	0.000	0.8272	0.6078	1
81	2767	114.104	0.000	0.7253	0.4954	1
81	2794	-20.027	0.000	0.7181	0.6145	1
81	2822	-1.031	0.000	0.7226	0.6941	1
81	2863	-18.011	0.000	0.9288	0.8552	1
81	2891	-5.990	0.000	0.7034	0.5795	1
81	2960	43.990	0.000	0.7941	0.5642	1
81	2970	13.979	0.000	0.7196	0.5703	1
81	2998	-58.042	0.000	0.7271	0.5371	1
81	3000	-72.036	0.000	0.7294	0.6535	1
81	3018	34.006	0.000	0.7172	0.6138	1
81	3028	-98.052	0.000	0.7434	0.6923	1
81	3037	-160.147	0.000	0.7015	0.6238	1
81	3041	-60.057	0.000	0.7407	0.5965	1
81	3055	29.974	0.000	0.8272	0.6078	1
81	3079	-58.042	0.000	0.7082	0.4949	1
81	3082	-2.016	0.000	0.7621	0.6617	1
81	3128	-0.000	0.000	0.7866	0.6034	1
81	3144	68.099	0.000	0.7872	0.7338	1
81	3155	80.099	0.000	0.7335	0.5378	1
81	3166	25.980	0.000	0.7453	0.6402	1
81	3214	-3.047	0.000	0.7319	0.6874	1
81	3234	-15.994	0.000	0.7072	0.6033	1
81	3250	-317.294	0.000	0.7284	0.6208	1
81	3273	-3.047	0.000	0.7302	0.6849	1
81	3337	-331.273	0.000	0.7101	0.6495	1
81	3343	15.995	0.000	0.8225	0.7439	1
81	3353	13.980	0.000	0.7702	0.6524	1
81	3374	2.016	0.000	0.7008	0.6834	1
81	3414	-3.047	0.000	0.7027	0.6636	1
81	3429	-18.011	0.000	0.7561	0.7617	1
81	3445	-1.031	0.000	0.7209	0.6839	1
81	3489	-15.995	0.000	0.7266	0.5851	1
81	3495	-116.063	0.000	0.7253	0.6834	1
81	3534	-76.053	0.000	0.7132	0.5628	1
83	1239	8.003	0.000	0.7442	0.3915	1
84	89	-2.018	0.000	0.7074	0.6281	1
84	774	-162.052	0.000	0.8536	0.6829	1
84	1022	0.002	0.000	0.7941	0.6120	1
84	1074	-82.078	0.000	0.7058	0.5436	1
84	1134	12.110	0.000	0.7246	0.6422	1
85	428	190.121	0.000	0.7000	0.6055	1
85	672	172.111	0.000	0.7196	0.5206	1
85	674	-134.110	0.000	0.7071	0.5835	1
85	690	-108.130	0.000	0.8264	0.7568	1
85	819	174.127	0.000	0.7402	0.5234	1
85	848	117.032	0.000	0.7259	0.5648	1
85	879	116.085	0.000	0.7811	0.6265	1
85	1018	188.105	0.000	0.7289	0.5727	1
85	1114	137.074	0.000	0.7327	0.6051	1
85	1299	30.012	0.000	0.7659	0.6602	1
85	1369	-124.126	0.000	0.7782	0.5919	1
85	1527	216.137	0.000	0.7195	0.6318	1
85	1777	174.126	0.000	0.7018	0.5462	1
85	1868	190.121	0.000	0.7000	0.6055	1
85	1870	172.110	0.000	0.7525	0.5418	1
85	1879	26.001	0.000	0.7101	0.5939	1
85	1886	173.095	0.000	0.7122	0.4724	1
85	1891	146.095	0.000	0.7156	0.5735	1
85	1908	-40.034	0.000	0.8169	0.7128	1
85	1928	-122.108	0.000	0.7131	0.6330	1
85	1989	174.126	0.000	0.7004	0.4611	1
85	2019	-15.994	0.000	0.8127	0.6832	1
85	2075	190.121	0.000	0.7642	0.6568	1
85	2111	136.089	0.000	0.7489	0.6052	1
85	2168	145.064	0.000	0.7428	0.6262	1
85	2227	201.126	0.000	0.7186	0.6456	1
85	2349	188.106	0.000	0.7289	0.5727	1
85	2423	190.122	0.000	0.7547	0.6276	1
